second,latency,status
389,14.852190017700195,200
389,14.85653305053711,200
389,14.854593992233276,200
389,14.853359937667847,200
389,21.303853034973145,200
389,14.852924823760986,200
389,21.297102212905884,200
390,14.853385925292969,200
390,21.295610904693604,200
390,21.301040172576904,200
390,14.850327014923096,200
390,21.292884826660156,200
390,14.84801697731018,200
390,14.8494131565094,200
390,21.291271924972534,200
390,21.295034170150757,200
390,21.294577836990356,200
390,21.2991681098938,200
390,21.297104120254517,200
390,14.849898099899292,200
390,21.293081045150757,200
390,21.301133155822754,200
390,14.848141193389893,200
390,14.843287229537964,200
390,21.298166036605835,200
390,21.287362813949585,200
390,14.841992139816284,200
390,21.288829803466797,200
390,14.836950063705444,200
390,14.835313081741333,200
390,21.284555196762085,200
390,14.836294889450073,200
390,14.83644700050354,200
390,21.288854122161865,200
390,21.28027606010437,200
390,14.83433985710144,200
390,21.283529043197632,200
390,14.830253839492798,200
390,21.28044104576111,200
390,16.101486682891846,200
390,21.79177498817444,200
390,21.80284285545349,200
390,16.10094404220581,200
390,25.68993902206421,200
390,16.0958149433136,200
391,16.101131916046143,200
391,21.78568696975708,200
391,16.09525775909424,200
391,16.08926010131836,200
391,16.098803758621216,200
391,16.093024969100952,200
391,16.099475145339966,200
391,16.099766969680786,200
391,21.801839113235474,200
391,21.8014018535614,200
391,16.099777936935425,200
391,21.788130044937134,200
391,21.78572177886963,200
391,16.094901084899902,200
391,16.0993869304657,200
391,16.0985369682312,200
391,16.09198784828186,200
391,21.78832507133484,200
391,16.090670108795166,200
391,21.791840076446533,200
391,16.08922290802002,200
391,21.79493021965027,200
391,16.094442129135132,200
391,16.097373247146606,200
391,16.09626793861389,200
391,16.097052812576294,200
391,21.79308319091797,200
391,16.09531307220459,200
391,21.789364099502563,200
391,21.78963279724121,200
391,16.091881036758423,200
391,16.09414005279541,200
391,16.089099884033203,200
391,21.79086971282959,200
391,21.784433126449585,200
391,21.789922952651978,200
392,16.091582775115967,200
392,16.094537019729614,200
392,16.092570066452026,200
392,20.295175313949585,200
392,16.410086154937744,200
392,16.4135320186615,200
392,16.39911198616028,200
392,16.403011083602905,200
392,20.29476809501648,200
392,16.406357049942017,200
392,16.40589189529419,200
392,16.403965950012207,200
392,16.400135040283203,200
392,16.39697790145874,200
392,16.39975094795227,200
392,16.401041984558105,200
392,16.40476703643799,200
392,20.28795313835144,200
392,16.40070390701294,200
392,20.290822744369507,200
392,16.40820288658142,200
392,16.402140140533447,200
392,16.409037828445435,200
392,16.4028000831604,200
392,16.397958993911743,200
392,16.404451847076416,200
392,16.408376932144165,200
392,20.28756093978882,200
392,25.344932794570923,200
392,20.29116201400757,200
392,16.40076994895935,200
392,16.39812707901001,200
393,16.402987003326416,200
393,16.398163080215454,200
393,16.40275812149048,200
393,16.399657011032104,200
393,16.402583837509155,200
393,16.40576696395874,200
393,16.3996798992157,200
393,16.404327869415283,200
393,16.404398202896118,200
393,20.29029107093811,200
393,20.283515214920044,200
393,20.28215789794922,200
393,20.280104875564575,200
393,16.395591974258423,200
393,20.286128044128418,200
393,16.39557194709778,200
393,20.280023097991943,200
393,16.04621195793152,200
393,16.040977954864502,200
393,21.075012922286987,200
393,16.04426097869873,200
393,16.044365882873535,200
393,16.041970014572144,200
393,16.043756246566772,200
393,21.075813055038452,200
393,21.07437801361084,200
393,16.038469791412354,200
393,16.04211401939392,200
393,21.074028968811035,200
393,16.044282913208008,200
393,16.039271116256714,200
393,21.07514786720276,200
393,16.035080194473267,200
393,16.044339895248413,200
394,16.04000186920166,200
394,16.042431116104126,200
394,16.038674116134644,200
394,16.03863215446472,200
394,16.041060209274292,200
394,16.03932213783264,200
394,16.04057216644287,200
394,21.07057523727417,200
394,21.074031114578247,200
394,16.035125970840454,200
394,21.070037841796875,200
394,21.068947076797485,200
394,21.071363925933838,200
394,16.03881597518921,200
394,21.073426961898804,200
394,16.037900924682617,200
394,14.640183210372925,200
394,14.636240243911743,200
394,14.629749059677124,200
394,14.637903928756714,200
394,14.653254985809326,200
394,14.632307052612305,200
394,20.797683000564575,200
394,14.6338529586792,200
394,20.796361923217773,200
394,14.646754026412964,200
394,14.637775182723999,200
394,14.653820037841797,200
394,14.630383968353271,200
394,20.804861307144165,200
394,14.645829677581787,200
394,14.63056206703186,200
394,14.643714666366577,200
394,14.646233081817627,200
395,20.79651188850403,200
395,14.62312388420105,200
395,20.802218914031982,200
395,20.803897857666016,200
395,20.79150414466858,200
395,20.80320978164673,200
395,14.649037837982178,200
395,14.64818286895752,200
395,14.644666910171509,200
395,20.798879146575928,200
395,14.640325784683228,200
395,20.79291081428528,200
395,14.642618179321289,200
395,20.800198078155518,200
395,14.623639106750488,200
395,14.625355958938599,200
395,14.625627040863037,200
395,20.793792009353638,200
395,20.793413877487183,200
395,14.639097929000854,200
395,14.642751932144165,200
395,14.640133142471313,200
395,20.789190769195557,200
395,14.638154029846191,200
395,20.798867225646973,200
395,14.638107776641846,200
395,20.800050973892212,200
395,20.793548107147217,200
395,20.78677225112915,200
395,20.78882932662964,200
395,20.79346799850464,200
395,20.786951303482056,200
396,14.634324073791504,200
396,14.634546756744385,200
396,20.79505681991577,200
396,19.927907705307007,200
396,15.107221841812134,200
396,19.93574023246765,200
396,15.108402967453003,200
396,15.102890968322754,200
396,19.93821907043457,200
396,19.935595989227295,200
396,15.09970998764038,200
396,15.107262134552002,200
396,15.09955096244812,200
396,15.114505290985107,200
396,15.108412027359009,200
396,19.937096118927002,200
396,15.09653902053833,200
396,19.93592095375061,200
396,19.933626890182495,200
396,19.934253931045532,200
396,19.934497117996216,200
396,15.100172996520996,200
396,15.100008964538574,200
396,15.098135232925415,200
396,19.933313131332397,200
396,19.932658910751343,200
396,19.929294109344482,200
396,19.93574810028076,200
396,15.09966778755188,200
396,19.932621955871582,200
396,15.100367784500122,200
396,15.107218980789185,200
396,15.098386287689209,200
396,15.098794221878052,200
396,19.93178105354309,200
397,15.109122037887573,200
397,15.097421884536743,200
397,15.10152816772461,200
397,15.105931997299194,200
397,15.098119974136353,200
397,19.93029284477234,200
397,19.928424835205078,200
397,19.928593158721924,200
397,19.927633047103882,200
397,15.10144305229187,200
397,19.926276206970215,200
397,15.094919919967651,200
397,15.094257831573486,200
397,19.925732851028442,200
397,15.093330144882202,200
397,15.097114086151123,200
397,19.92455768585205,200
397,15.090327978134155,200
397,20.811271905899048,200
397,16.050241947174072,200
397,20.809204816818237,200
397,16.046888828277588,200
397,16.05078387260437,200
397,16.041686058044434,200
397,16.049641847610474,200
397,20.80834674835205,200
397,16.047490119934082,200
397,16.04213571548462,200
397,16.04565715789795,200
397,20.809230089187622,200
397,20.809544324874878,200
397,20.806890964508057,200
397,16.04329013824463,200
397,20.801860809326172,200
397,20.81039309501648,200
398,16.045165061950684,200
398,20.806082010269165,200
398,16.04434108734131,200
398,20.80252504348755,200
398,20.807092905044556,200
398,16.044450759887695,200
398,16.04492211341858,200
398,16.047056674957275,200
398,20.80549716949463,200
398,20.80897808074951,200
398,16.046614170074463,200
398,20.79912805557251,200
398,16.04185199737549,200
398,16.04130220413208,200
398,20.807150840759277,200
398,20.799048900604248,200
398,16.039474964141846,200
398,20.80139994621277,200
398,21.19301414489746,200
398,15.779222965240479,200
398,21.189239978790283,200
398,15.779690980911255,200
398,15.779980659484863,200
398,15.774698972702026,200
398,21.190616846084595,200
398,21.198117971420288,200
398,15.774852275848389,200
398,15.770942211151123,200
398,15.774471759796143,200
398,15.776992082595825,200
398,21.193416357040405,200
398,15.767081260681152,200
398,21.189715147018433,200
398,21.188755989074707,200
398,15.774726867675781,200
398,15.772210121154785,200
398,15.764312744140625,200
398,21.18897008895874,200
398,21.184631824493408,200
399,21.187398195266724,200
399,21.190032958984375,200
399,15.767532110214233,200
399,15.756434202194214,200
399,21.17767596244812,200
399,15.75836181640625,200
399,21.17637300491333,200
399,21.173147916793823,200
399,15.751752376556396,200
399,15.754707098007202,200
399,21.173566341400146,200
399,15.750201225280762,200
399,15.747806072235107,200
399,21.17586898803711,200
399,15.755289793014526,200
399,15.751832962036133,200
399,15.75128698348999,200
399,15.754209995269775,200
399,15.749940872192383,200
399,21.170849084854126,200
399,15.752588987350464,200
399,21.164538145065308,200
399,15.025315999984741,200
399,15.029947280883789,200
399,15.025655031204224,200
399,20.467347145080566,200
399,20.493814945220947,200
399,15.026219844818115,200
399,15.024405002593994,200
399,15.02033519744873,200
399,15.018434047698975,200
399,15.022860050201416,200
400,15.02160096168518,200
400,20.462626695632935,200
400,15.014541864395142,200
400,20.467636823654175,200
400,15.022836923599243,200
400,20.463842153549194,200
400,20.46140718460083,200
400,20.458300828933716,200
400,15.020147323608398,200
400,20.458130836486816,200
400,20.463091373443604,200
400,20.462883234024048,200
400,15.018154859542847,200
400,20.463324069976807,200
400,15.017076969146729,200
400,15.021530866622925,200
400,20.45995807647705,200
400,20.465808868408203,200
400,15.018011093139648,200
400,15.01824688911438,200
400,20.465585947036743,200
400,15.013274192810059,200
400,15.017608880996704,200
400,15.017168998718262,200
400,15.019666910171509,200
400,20.460844039916992,200
400,20.461477041244507,200
400,20.455172061920166,200
400,15.016184091567993,200
400,15.014572143554688,200
400,15.008795022964478,200
400,20.451753854751587,200
400,15.01517391204834,200
400,15.01174521446228,200
400,15.01054310798645,200
401,20.454110383987427,200
401,20.452371835708618,200
401,15.010541200637817,200
401,15.004053831100464,200
401,20.44993305206299,200
401,15.641772747039795,200
401,21.643433809280396,200
401,15.633985042572021,200
401,21.62584614753723,200
401,15.65732192993164,200
401,15.656254768371582,200
401,21.638648986816406,200
401,21.625268936157227,200
401,21.638638973236084,200
401,15.631468057632446,200
401,21.624282836914062,200
401,21.63852024078369,200
401,21.63890814781189,200
401,21.63471794128418,200
401,15.63237190246582,200
401,15.632739067077637,200
401,21.633013010025024,200
401,21.63113284111023,200
401,15.630033016204834,200
401,21.639692068099976,200
401,15.629278182983398,200
401,15.653454065322876,200
401,15.629276752471924,200
401,21.630176067352295,200
401,27.12925386428833,200
401,21.64003086090088,200
401,15.654502868652344,200
401,21.633493185043335,200
401,15.631758213043213,200
401,21.620933294296265,200
401,15.65307903289795,200
401,15.629041194915771,200
401,15.629801988601685,200
401,21.63749408721924,200
402,15.638833045959473,200
402,15.631348133087158,200
402,21.62078881263733,200
402,15.625227928161621,200
402,15.627645015716553,200
402,15.622493267059326,200
402,16.879517078399658,200
402,16.865599155426025,200
402,22.363975763320923,200
402,22.34594416618347,200
402,16.875752925872803,200
402,16.8788161277771,200
402,16.881675958633423,200
402,22.361757278442383,200
402,16.88057279586792,200
402,16.878806114196777,200
402,16.88018798828125,200
402,22.359278917312622,200
402,16.875013828277588,200
402,16.87906503677368,200
402,16.875196933746338,200
402,16.871595859527588,200
402,16.877132892608643,200
402,16.876883268356323,200
402,22.358088970184326,200
402,16.869585037231445,200
402,16.874534845352173,200
402,16.872316122055054,200
402,22.360294818878174,200
402,16.871404886245728,200
402,22.364829778671265,200
